,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
155,-2.151445757277732,-4.186643127340245,-3.0645112484916877,0.006765650176833929,-1.582341791683139,0.0929398343986706,0.6183119897877581,-0.49945868819346173,-0.18256183322588843,0.05959170130273908,-0.48371029841693847,0.32556214759568397,0.8644078382410133,-0.3912846063122744,0.020238433156705704,0.28470437658769454,-0.6224515995792431,-0.2852821415929995,-0.5081533145267692
156,2.3481380963313976,4.611964962023416,-2.9445708289322914,1.8569103839111243,-1.156453534716983,1.8548013414525883,-0.6718477933003992,-0.06172526045692037,1.6240169009627143,0.3856815577558746,-0.17982067612951314,-0.7929294092985396,0.5017610551714977,0.6042943066929833,1.6882494006838138,-1.2200104048661293,-0.3308264874741749,0.6447622744301861,0.4625756398148809
157,2.5887038506911217,0.8512571620447391,-0.10665350684616082,1.1514061269685572,1.004707114310668,-2.2497038226044843,1.743086392020377,3.602016267328563,-1.174412213246869,1.1146464887142065,-2.644682284311077,-2.0766380113905503,-1.5241679050930697,2.5703469081802264,2.5566642159893966,2.5372707162561072,3.4524502850883954,3.8342989447616387,0.3733587119776404
158,-2.913316409384873,-6.663338349052403,1.7807100713700925,-1.1382985075533132,-2.268517647463943,0.15254346375622563,-0.22312359115461894,1.5740531454629214,-0.6178056175795631,0.9426427234909364,-0.4023845830819409,0.05565316173722487,1.554476187360178,-2.2738096888157493,0.08156158454802953,-1.0678123715463355,1.0785047375156032,-0.29392021897371295,0.6782036530436452
159,-3.2221309684583286,-6.085989246503547,-1.3590124230793474,0.8170089743782877,0.5171021401338258,-0.664353829628386,1.3699704422937906,0.7601396448379655,-1.4024758176394732,-0.9185147312725015,0.06402039998668164,0.05162444929528853,0.2309174222230739,0.3738126359636137,-1.2119270947261618,-0.19924918649933787,-0.3319103726789989,-0.45016894139578667,-0.3312744630514677
160,-4.895335636654971,0.9051149173082716,-1.5931562747403614,0.5353675817491694,0.013720584871427728,-0.38665197255942835,-1.7687415442353427,0.5606448036686801,-0.30295332660949365,0.2040394570157096,1.0189941880214015,0.13181379172287938,-0.9885125028315753,-1.5145384173724785,-1.473069696339495,0.7338833810065674,-0.7808818127875806,1.0064896869140492,-0.051582945630233745
161,-4.509461930099497,6.2721063818955045,2.351750871464279,-2.247434434593066,0.1141637671203852,-2.8345882818806074,2.805448366586882,0.7032737106743723,-0.3238818476238868,0.5773379831490522,1.6349863011700418,-1.294362496727849,2.6577522800583755,2.1734216490928,-0.43413914020672184,-2.136351400760976,0.06744225270842732,1.031750014647724,1.9787149892761584
162,-5.503838755527292,2.130800292111214,-0.6503935564092684,2.1001012839561004,-0.7988916323895475,-1.073383569818262,1.450091593372219,-1.1030880169251136,0.8275814484823825,-0.5080048407395371,0.5022219118738429,0.2624470058748397,-0.9120411805508689,-0.36085565599291614,-0.061148488724892536,0.10111127717743668,-0.46003249956661857,-0.1319808340379297,-0.019022650568051302
163,-1.7555165428843569,-7.523073290302445,-1.8453399063140565,1.0032502371790712,2.242841169839834,-1.6375723611248718,0.313014674729787,-0.3978650087429544,-2.2445069967764395,-1.463997995590805,0.36052734295152056,-1.4552018956586363,0.2475177308871891,2.3483771644920166,0.6393008571634775,0.18140634633464112,0.5286192640002402,-0.110951235556237,-0.6392905179800975
164,-9.270515167676916,-2.6455143923971263,0.08881782928605096,0.2520028489444895,-1.4500590337198045,-0.7994695448679509,3.2348840765415825,-0.6162620843894354,-0.8480836549537032,-0.9929376259056195,-0.16226429261147102,1.726517570698326,-0.35590685028985636,-0.7482338791208584,1.8326170443494547,-0.15869475338831895,1.6850239439448305,0.1804470456501625,1.539516854659352
165,2.0871222150042703,6.287366459190161,-2.961949631872874,1.3686665425272402,-1.3085541262650064,-0.3045940805277826,-1.1744958967625043,0.5611303961928568,0.47415458874348193,0.5323007257410451,-0.4180075807670256,0.004226546756455318,-0.9689648458028066,0.45091821119011855,0.33938873902774835,-0.692168708978814,-0.8384900687203052,1.0912874083286572,0.35268121371089367
166,-3.578015103558238,-6.696411018567811,-1.5016545925095133,-0.5715812210794818,-2.473472831828191,0.4258745810181547,0.7302840006824478,0.8428266989662783,0.4865897826489306,0.5501665705669959,0.1078686335209552,0.3321166673620525,0.2103651420005169,-1.7132914259968572,-0.7372650391882815,0.5321029762105893,0.728916097451541,-0.32460409562306763,0.9131992489117751
167,-8.170076617701717,-3.07189566254714,-0.6296802269492623,0.4127042939950842,-1.1291826662588889,1.1177191770171457,2.753570917520103,-1.0019689091445674,0.9113418900082576,-0.44374329996653844,0.25662600637437155,0.8280866348436758,0.21514980552746188,1.356747901525152,0.7259895640344677,0.12287214200455457,-0.2638485295163704,-0.67182103462251,-0.691367690975547
168,-7.954765189439534,1.0615505203535416,0.6806407619138432,2.240925016436731,-0.6397568682949946,-0.9346880268675003,1.4774522129357002,-0.5937717640136302,0.2233723435284296,-0.6087576718520363,0.08340909336309749,-0.8186526986657516,0.11256502023269432,-0.09205431989013607,-0.41115132993094083,0.1793438077547905,-0.5371339023696609,0.024280642014317608,0.46900323565564783
169,8.346764978624224,-0.8639227121590839,-4.945868266627773,-0.24044677474764908,1.351832615216591,-1.423898440592506,0.7378234271328842,-1.0832434803813715,0.7962731325352126,0.5269252294558263,-0.09165785003731071,1.5764078669577226,-1.4158517435552322,0.24069509191053728,0.46843439852066615,0.13234929636905246,-0.508782811148549,0.04908763174536764,-0.8694577697717654
170,-8.292525380416585,2.8259286080400217,4.106089884881703,-3.5904925758788697,-2.2738506172258055,-0.2577220641427717,-2.415951967639071,0.5236794933533367,-0.5734497646183723,0.04547427190144804,0.871444833943801,-0.5288659105859047,-0.5786458629822708,0.3521404221043891,0.3582574424928866,-0.6153001630614935,0.5509672728397461,1.086180363356383,-0.5802804772381314
171,10.718540069222952,-0.7434190486896421,-3.916897261016317,-0.5231936109415262,-0.030093518481436425,-0.7125573713538577,0.9561159175179254,-1.4626780926929237,-0.05190983751307768,-1.2073358906454406,-1.6505585851077338,0.23735920796680263,-0.8609985470427568,-0.12567234599151078,-0.4872185584602459,1.0122553415690647,0.19843411934022795,0.0016954403249051508,0.8809889460364972
172,8.025181512066936,0.5318407357340045,-4.6692407553754425,-0.018964084006954027,-0.7165702152321917,0.7917174504243248,-1.0718859212832328,1.29356678940676,0.6799580186948546,0.9182562672094331,0.3521121687371111,-0.06692998143379644,-0.7424776021520244,0.16167226444694183,-0.36976503696909424,-1.187886775155639,-0.32874799045522207,-0.10610036111833492,-1.9881096267729643
173,-4.867573344899072,5.905121852163272,1.1798475586422434,0.044863466280534,-0.3150797759484749,1.6422153358608047,0.1780166417033146,-2.2741604492267395,1.6496698393246234,1.3996758535693214,-0.6470130138453019,-0.9861268657910734,0.582845618007819,-0.7235226325898068,0.8006228442565994,-0.015948835435000308,1.1691871648796877,-0.8140251261488846,0.1121577575062741
174,15.245955135134894,3.5622564464677704,12.042411537706046,1.8577577679168773,-3.483834916140408,6.975233587933703,-0.6865950524111842,-4.517193460016588,-3.520112910991015,-4.153622832359001,-1.0018127612038044,-0.7329317356541597,-0.6472637319194265,-1.4141207100026594,-1.2020729697057382,2.1524072040221225,2.889633624323229,0.1862073751245153,-1.4738269140999933
175,-6.889954235871766,-2.2551003351364,-0.31328881952785625,-0.43655312260527207,-1.445400010840885,0.06714669922413932,-1.720158686487103,1.1456205908384178,-0.6082697814888016,-0.6091463309494789,-0.4320685420804062,1.2196727246252717,-0.9659607932061867,-0.6509262746075757,0.5178783696301484,-0.23526395296528058,0.4462499263955812,0.2899117768231918,0.7154451737216685
176,-4.271154146637687,-0.807968626631847,-0.7977098214028211,2.5960479519661717,0.24972814748045233,-0.9674401198508332,-1.2032181382158043,0.40869408469139135,0.33362845007539954,-1.3677905592318378,-1.057585511522113,0.38853322792505296,-0.9193976350963393,-0.470567198058703,-0.7009961586561999,0.8706221306393043,-0.747715815736546,-0.551261142827231,1.2367133194849016
177,-7.650496257195232,2.3899758585638233,1.3324533607893927,-2.745959587164337,1.1389087585842685,0.5382298102041767,-1.2429836230737523,0.18769308146684086,-1.865643366327366,-0.031660389843140166,1.0492628430165194,0.001083871879310247,0.25645685388115536,0.8662100175530014,-1.719596634239504,1.03703664733906,-0.026615694170727264,0.36565934191265476,-0.5063128760078615
178,4.646434224069031,-8.345704695082812,14.223400783002258,2.3635919084186883,2.74056641517373,-0.49040397863751567,-2.9108432254110013,2.2096133177562565,-1.312517896311497,-0.6535623522047037,0.4157070508917893,-0.13152472965635403,0.9398257854909844,2.988006547415673,0.2597572073408654,-1.3496785210843005,-1.1819511431676402,-2.440499813428259,-0.27143584919021824
179,-7.1409295618525315,-1.7648120778441705,4.63768936149696,-1.162288407778508,1.2111264804592818,-2.12639931104392,0.3986891314631843,2.101096203189273,-0.21246220760396275,-0.39182322087482235,-0.918820385936975,0.10006962046768375,0.7355317632600549,-1.964319924663352,1.180873119833467,0.024276978704249913,-1.1446845991708325,0.33636081148355296,0.2612010580280098
180,-8.404104250667979,-1.0054752785235397,1.47292113623004,-0.9240334798081182,-4.339179729832625,-0.25992352586586076,0.7579902013923164,0.2864437917532785,0.1941116578620906,0.12930649307607353,0.4942885481200331,0.578886763784864,-0.42811527535571403,-1.1419896255278887,0.8458929599904237,0.0677396888323395,-0.515997623404234,0.3128655468411148,-0.43052242110823613
181,-4.721863998457631,0.6558336820326813,-0.5837696911588367,3.2998682080101864,-1.838384881395132,1.6900136152696823,-1.2227762782052625,0.8675638575319925,1.2030544375641463,0.11872723320287364,0.2756439562794834,-0.1429266760767461,0.5585505914756783,-2.7494875526729485,1.8145980237131578,-0.9948275987192738,0.40775067001966525,1.249069394787498,0.7372873646505038
182,-3.936338985764966,-2.669864059707158,1.2928816923625233,-1.0137001168259887,-0.6335989706477513,-0.01465975727967471,2.9918985124691417,1.071130670798204,1.1796470502489913,-1.0920109721451665,1.0105201501549745,-1.6997942388226475,1.747842627941381,2.040762293549059,-1.217085233193409,-2.6005809442833705,-1.3239653125401678,-0.15118245102108507,1.2540335464168049
183,-2.4650127165548223,-1.2125726582394527,-2.939799380519569,2.1838237559988927,-1.568507631136625,3.3677057294497543,0.8662876932866806,0.2989469664411003,1.1602114695471748,1.7289126650384747,0.856120579483836,-0.5686462167719831,1.2616625815747993,-1.1315469428900822,-0.5167501699668438,-0.9101250312225505,0.8212331040325525,0.012251758826286064,-0.03336429525362877
184,-3.2659487628589536,-4.921943292264398,-0.8225552784803927,-0.5329917089603631,-0.44964235872270436,-0.9076026342461717,-0.5380079317683414,0.7307694293025321,-1.0547136109805066,-0.461436574795684,-1.030200350454189,0.010073872963993404,0.7057583770567499,-1.8709345402394144,-0.0045463597676351775,-0.3058698272668269,-0.6187611709658568,-0.13907692858340814,0.005475974584641163
185,10.251025151030284,-2.5608252970951457,0.80655394380118,-3.576743530700927,0.2894351044035564,-1.6547421546447068,0.5218633528949645,-0.46240902453065785,1.5282342182034592,-2.237110432547483,-1.0332900319789868,-1.371189040216102,-0.5371513759162156,-0.5540848981708097,1.9429078399317086,0.12839413595902172,0.3351285045831214,-1.544869610094535,-0.4241722239295039
186,8.290780471027166,-2.7148881205386735,-0.8182311096106752,-4.0151960214481495,-1.6366887050190633,-0.8588814610860482,-1.2252692739764834,-2.156915344073756,1.2091208371255397,1.2984533548725972,-3.7856840101802685,-0.9380213986924657,4.0161583189324634,-2.519216561238087,1.2164777142348546,0.3503563427557321,-2.477800773673434,0.99475297059754,-1.3662303366193331
187,-4.202934581120287,-4.625764820605304,5.329326313015394,-4.4786151223096375,-1.5829011501715946,-0.28466418201917465,-2.257847045929841,0.23778543547110678,-2.844704646027348,-0.10150575418385735,-2.098404394849169,1.160274714122548,-0.2458946836008573,-1.2506093929689448,-1.4153006949257358,0.05572789244661247,0.5964314836604627,0.5958452448205936,0.7112566037771799
188,7.275679068827587,-0.012109063850020092,-3.721680194223482,-0.4223324040859627,-1.0163619663008516,-0.5799053133602144,-1.8018626662135901,0.9048478658317405,3.079316824915903,0.4455786308673935,-0.19479146223128935,0.7510751978738004,-0.4629170570269845,0.36424207357768207,0.4216802315801201,0.4226194768108621,0.8265437436156495,-0.28678422924462454,0.1525836717293378
189,-1.2751175807178106,-0.9267430563804328,10.48340706777754,5.028379286509813,1.3626905125398228,-0.8019312535866322,-0.5903781635762312,2.2897215519892935,1.0377026850023798,1.919130719800604,0.15778631184272104,1.5089048185437042,0.4683536561031136,0.8949147243237339,-0.6304139333508667,-0.08147647868379765,-0.8456688402549947,-0.5630439795059418,-0.2633266535017453
190,-7.4026728553051235,5.92966531388801,2.393348002234406,-2.4048981987638736,-2.5625621648778814,-2.917718320530463,-1.5501488301543607,-1.113474024461714,0.2802386432570492,1.9389422846262165,-1.7236774571501379,-0.10537738827260903,0.4009995312776149,0.1460811197379548,-2.1649300004879013,0.11240771494635027,0.7885654127423871,-2.0474645129738525,-1.0144887101692626
191,8.977323615547546,-0.4858718808409888,1.698879253813327,0.7695932306537914,1.0939626384045265,-1.943031773818273,1.7186877718079256,-0.3814984808156635,1.2879654619550303,-0.9140183646019865,0.5897461540583482,0.2225138935770138,-1.1157471823354421,-0.21902983447424273,0.15803567135759697,0.21868587488227176,0.37109169831727173,0.03726813872038268,0.45053180069652543
192,8.328324645002679,3.327836759044389,-4.547335277771212,1.9072166809000328,-1.0112557233296184,1.2232082893241876,0.3342445576471006,-0.19550706337118412,0.7569368935818004,-1.0223552224543224,-0.28218450511727344,-0.03347047517192292,-0.3513309640467841,0.462257559228092,0.4334031106716052,0.6660313301637715,-0.8471081679652571,0.26159589311377596,1.1138777225025258
193,-4.205253186300945,-3.0130821080667696,-1.1109524279288605,-0.22461741810839844,1.7027517143005666,1.2195345624253566,-1.2690576554709112,1.6927905187319254,0.30044056736110875,-1.1253960489631158,1.1519568320467912,-0.5894886016510719,0.046798833089804134,-0.4968981390219145,-1.5199729618053306,0.6953102056050018,-0.28437705673559244,0.5477771099460761,-0.08808537281867918
194,0.22550393042817202,4.619935335872659,0.5722537081900095,-0.5158882152584521,-3.9114600921411715,-0.8604352822073055,-2.112132937615694,0.1661637978014407,-2.106750422826992,0.028450098226535166,-1.429048740907364,1.464872586175902,-1.217286701364341,0.6353578486341438,-0.10534877313416569,0.028504601653921408,-1.0103612868610414,1.0595503438606515,0.8456442379677701
195,5.731127277083156,0.009460298365504114,-6.071852307798599,0.833872588813058,-2.098431711468626,2.4224942069319413,-0.8414406098537709,1.9737592700050994,1.0854764379761321,1.7565122534758473,-0.9862318744751063,1.0122524795097885,0.20516180370248438,0.7832844364699194,-0.33933222782790634,-0.3403564802610835,0.2284410831103663,-0.8068119371717568,-0.6191227852842307
196,8.918485834308752,-0.44122572793779424,1.5804409205529166,-4.039047754842597,1.273942388986121,0.6827387321014167,1.387317743610822,-0.2785718424370823,0.8927187613914114,-1.4816657119656707,0.6058960360835314,-1.1331520407111833,-1.539340104962266,0.390496058048748,1.457498313986528,-1.250160313395372,1.858318893276396,-1.0827593062829055,-0.8261169248617979
197,13.447406468850488,-3.423624219334051,7.512819292421858,-2.5315749586471354,-0.4841500336414499,-1.5811886002485807,-0.4908879975623821,-1.2769331160822792,2.6687887750784802,-0.8848881119685588,-0.8139655639701698,-3.067561738409967,1.7854178974838,-2.1022203387257195,0.9892851957861866,1.0568105442146583,-0.8111990785811655,-0.33227415395412035,-0.06604724398141182
198,9.269431347957875,1.3042518829401366,5.37408975271274,-0.46417882682719636,0.4585776106337106,0.6016443368901437,0.3713555107468051,1.8156693588953754,-1.2970923028411083,0.723973838122186,3.154991605029868,0.7469200387958395,-0.30506862090789844,0.00982199542728801,-0.787069985506997,-0.8734962138572635,-0.3311487878037414,-0.4473706865074144,-2.0249681512361066
199,-5.608734081573384,-1.7633806588463607,1.81785640659006,1.7491310140042924,0.5957461956529216,-0.09337651055024723,1.738651351273332,1.9750029298162544,1.8584788324728592,-1.0263477893289827,0.3513102075215908,-2.0156444076482014,0.2957432855705078,-0.447474884569896,-0.14820250433996027,-0.08832189909647126,0.28812828342011193,-1.3239779474066873,-1.6090160363398243
200,9.688062001656444,-0.786672849680388,4.0837145316397265,-3.5616116386433028,-2.1478839256581397,-0.17120876218521303,-0.9089412547349871,-1.5247214980212822,-0.07567432309093056,-0.807365164536523,-0.06826205728273083,-1.7691522372665855,-0.0775008265623387,-1.0302139399764156,-0.27310159069205964,0.6591705126263252,-0.8021000910459017,1.044846553597171,-0.2696285889188149
201,-7.458811218875518,0.09970954373331073,2.6057720013630274,2.1020527901834716,1.026653277270392,0.21204740620417284,-0.3108929035891157,0.9729307407765128,0.22510961534214374,0.611466252939388,-0.6800806744926542,-0.9379038088951436,-1.0016234163146045,0.10114491600731168,0.1366285244835693,1.5523806081328013,1.482536457940483,1.4204809461146783,-1.689954633582584
202,11.549668067066161,-0.3842106440627897,4.186974240119336,-0.09883528938760848,-1.8970845474543028,0.9429545707583176,-0.014458126508245015,2.3107822138740666,2.062165573002567,-1.9933594299865982,0.1749521685719361,-1.3840882148109832,-1.3502500711562617,0.42129988566860366,-0.8459342918386605,-0.08855344461161674,0.26716466551918544,-0.8617106332297231,1.1398105270042052
203,-10.434838928490063,7.551082255842155,4.807846393827446,-1.7673560620398454,-0.7352912470997092,-4.115882538523773,-2.03389751657064,-2.4800815480563183,-0.6076298173464407,0.9400191533363988,-1.4440665957136476,-0.28002638453043593,-0.30083446305804173,1.0868698546100082,-2.2099065931596455,0.19635131413794138,1.4043611172443373,-1.0893661219559614,-0.7867798502500017
204,0.7886786292964038,7.01242483349473,-2.7048835988299698,2.690295371474964,-0.7585052995485292,0.2584595798227983,-0.5115512464179742,-1.2622777313757838,0.7394058952892237,-0.06821461895885737,-0.3805745415967494,-1.4787817714720464,0.26587279344893894,1.3000443975774443,1.0539208467101817,-0.8110333700952017,-0.845713026591749,0.15774199785915993,-0.1117176534742812
205,-1.3905748018925501,2.303114696584382,9.547444525464508,4.905314964352766,3.79678267529944,-2.996647911627368,3.0415382544840712,4.984910844500638,1.0522457119222546,7.196264740510246,-4.742500369834589,0.4862003064810261,-0.7247157893916008,1.922770050731897,0.351682056297881,4.776054764290504,1.3362800177682903,0.6880024922110344,0.16452970803541644
206,-5.896475923216716,-4.933544288814556,-1.4187408979049403,-0.8405982441454374,-2.1752820186140873,-0.9791441166575193,2.7336524078625786,0.5829974868250372,-0.8167592107758038,0.18876359348127572,0.14969888620250468,1.543084533715668,-1.0640975137359794,-0.6243063552922624,-0.46549128769605086,0.24966508272738822,0.10981918461602148,-0.23536435747549858,0.6836558972923491
207,4.964863015326429,0.11569775686014068,-5.710108863742694,0.09338668095918017,0.6277673180114587,1.0478387745851703,-0.3456816773650918,0.28558100364968436,-0.8563178177196836,0.7717603442453822,-0.3438437799913155,0.39179748068013687,0.338506744984193,-1.0635683362805077,0.261551640630274,-1.7113345562699593,1.6047049754842575,0.3540535350430794,-0.45564795512312517
208,3.138605926514359,-1.4596279536838823,-2.913323957015589,-0.5155326927689319,2.209337346504266,-0.4199397795600741,-0.9328632242107531,0.1305818739933152,-1.1813456198944137,-0.7289242804229574,-1.030534490694747,1.081334216016318,-0.9812924444565799,1.1314145007395895,0.4221129134587187,-0.9088692064450172,-0.012737555356468143,-0.5579777166651566,-0.6961729460619858
209,7.862925568816092,-1.3238398341234299,-6.120985276321108,0.04767839008800505,-0.00022972980717105246,-0.6106297911177601,1.1831214842909332,0.02274656883403283,0.4212097049189876,0.6015785514250341,-1.9055437836235998,1.1692342344892874,0.2767656291686946,-0.4855722315594655,-0.01721315334285267,-0.1595046886527729,-0.3647132720554517,-0.9469010645174712,0.34263467127374003
210,-9.333238113016733,3.769061739811486,1.5061121339484265,-0.2484575987175962,3.3112407527912797,0.7660195206799311,-2.0154125329443344,-0.9496483474209385,0.06321258286100657,-1.3209876806988081,0.17276663036860837,-0.19830720484116607,-0.6445961109566796,0.728246085376584,-0.8265079231279849,0.9555731336015788,-0.2483333961754359,0.42497403497978015,-0.7109396580616337
211,9.181652887104837,3.2608668511822194,-3.313912623566947,-0.5858724058522276,-1.021793243235821,2.108498523993037,0.7865587917490481,-0.3631518113751687,-1.8561114489482395,-1.53163756740031,0.7990021954299594,0.644563669428099,0.8893348642397131,-0.32803339495126255,0.03010910646683357,1.785258673034928,-0.19096740673877516,0.7433698874770258,-0.8638789023338592
212,7.889703673115771,0.020720305900959524,-1.5125717152326659,-1.1324504944214346,0.7762535620391062,1.229076291725083,0.5609316297762165,-2.6684272885384495,-0.04976678070787006,-1.3282689584901273,-2.0169151252183997,0.6339219591334636,-0.8838254581255149,-1.6989191403712796,2.994655416362369,-0.6988589848972933,0.4239188823983396,-0.16848275068001162,-0.4638548244966828
213,-4.809223689738428,2.229878555437351,-1.810852773692589,2.6351155955601206,2.1722201344284304,2.503977286191954,-1.9331648129741337,-1.1209763508380552,1.8114198595968651,-1.0365036725059151,-1.1041133276444275,-1.1646794729849521,0.9824606289344149,1.4879562400547817,1.1853191190426091,-0.4515969184659544,-0.11467715271450855,0.03040184903681616,1.1965292711780326
214,10.03414525208028,-1.318988556559961,6.658494981195158,2.7254382998573967,2.2724943096257078,-0.6706694781605406,2.756592874277069,0.3789454415552619,-2.914826032031846,3.466815477379653,2.474316498836571,-1.0782643795299678,-0.666284327572413,-0.4284524745468834,-0.19344635048584025,0.029485238266170832,-0.02830470587292349,0.6886132645717453,-0.6999740059168967
215,-7.097194788821567,-1.8533285567217797,0.9120507964075597,1.718002499686382,-1.6811193272041463,0.8474044602955915,0.641132380362264,0.3804828324066236,2.080197122623268,-0.6920205470748728,1.258606553252137,-0.685484249744546,0.2357478623475322,0.08367773271540063,0.36273900184962754,0.6183259607585944,-0.5339776515991266,0.2689887725452871,-0.700113288386611
216,-5.339326455985356,-3.5421312481058127,-2.0174461676016024,3.2010726278279997,0.8244214320366894,-0.7164784875301994,1.6254260913554583,-0.6702952135154941,-0.13543466125570353,-2.3718484838068523,0.8330185343714022,-0.5319684655253363,0.36961759602249816,-0.8638047713986111,-0.20533115186537818,0.8645135058697835,-0.729325292209568,0.7555581064196474,-0.9191783623128673
217,-3.3467083983931842,-3.3194656810430105,5.3655228311119885,3.6433483140688856,2.9994597317364016,-0.6226560077011453,0.5205439771335939,6.243996957630219,-1.596794422320615,4.650885915726364,-1.7430084529850718,-3.3505183814401303,-1.3609430545135155,-0.16729011456415888,1.5214057109585841,3.3229736906033978,-0.21983090497381447,2.4507110387929147,-1.6169372474103239
218,-3.0334721416907224,0.10937170910986177,-3.0931496352372267,3.179845422466404,-2.162893436233474,1.590457632400189,-0.7377514252367924,0.481817658552278,1.18294160842396,0.8193067636154128,0.8476801781582093,-0.3371700676353564,0.5746210785167625,0.11134500840809503,0.24426328695720312,-0.2628241618591908,-0.9757189885398665,0.817355635014476,-0.2819895709426412
219,-4.108529080382078,-2.487153611704628,1.4586137553817033,-0.5312259769181676,-0.2983777993606336,-0.9398492915253848,-0.18375025809307627,0.39114848348703973,-2.511309593011363,-0.99890399897818,-0.4900582483947961,1.2879937672374802,-1.1180486450192801,-0.02973124548930379,1.8351349105325567,-1.2764656486246198,-0.1590741061190992,-0.0819625509011776,0.09554641539447796
220,-7.339409779444646,2.7707048168459005,0.18010343181127536,-0.03632122763964026,2.509913563784357,3.434187212622699,-1.163345833469282,-1.113962135104616,1.8637691299773984,0.41894414936543395,-0.6505553534193734,-1.1979143539122532,-0.08785764980381217,-0.024015130420474318,-2.162540268686117,-0.31082797308700927,-0.2186206713766414,0.4901848011693977,-0.10992399104052092
221,-1.4499037325168622,4.374382791659204,-0.6350330031443974,0.3070011778801877,-1.361532381291671,-1.6531465058796366,1.6188658870139179,-0.6534713070924723,-0.9301508350745955,0.28736053690640595,0.202617838438279,-1.339685364486758,1.2119065800314992,0.15157513359645303,-0.6327476677170808,-0.261990243904445,-1.2565018536754413,0.623595624644781,0.7983872038696731
222,-10.790673545051158,0.9323327605144044,1.7801784533136245,0.24863911224118404,1.2449423937343145,1.5991161050154656,-0.6332071039685687,-0.45009759810591843,1.4994548568039896,-0.8011339980330874,-0.24607942687104611,0.24619705344321066,-1.579920742868891,-0.6291949615218098,-0.5752180064855692,0.9180112324581292,-0.2942975383432142,1.0765893631481298,-0.14497696942191146
223,-5.856789061300936,-5.683330373305119,1.6575673339566288,-1.7175177404619943,-4.060437689946369,0.7054609959217596,-0.35811123457022537,0.4479968942396184,-1.534094279874885,-0.31555518775653485,0.731487397256432,1.2744368590355388,-0.6944955394742461,0.6847243904664795,-0.23831565809757915,0.380602867817209,1.0198553514452968,-0.24646067209739558,-1.4018142029992453
224,2.9561405130999456,3.583020439466209,-4.820855855624524,2.3787190259575577,-1.2131322384037384,1.2005962959817533,0.8732828264579623,0.7420920715298641,1.0745560253744617,0.949662647705906,-0.33385208362208735,-0.04557255255941924,0.5146027749947331,0.6677171598391635,0.07511457592942028,-0.779374673694623,-0.7478553874065488,0.24053767421320219,0.44775406880884266
225,-2.4119716341264157,-2.536858342212012,0.9314971810257597,-2.346533196639833,2.9573052773575443,2.6729925013974536,-0.01693303731789065,-0.044617749349179746,-0.0871549625016771,-0.7394401460209563,-0.6305750594936416,0.36242528548499847,-0.47913498431377755,-0.4779712545819579,2.0390851474580356,-1.6940360084405723,1.2577967345934669,-1.3057489550943455,0.10561820557640234
226,-3.096696384042835,-4.3880396949699865,0.43234062007398705,-1.5578951488553758,-2.685507926880237,0.8889963669358193,0.03243107290625919,1.931515426781665,0.9169548843150127,0.1732099090583885,-0.04616799350325248,0.6161003301768031,0.5009176791435402,-0.29885515541790947,0.37584042075159285,0.05069568630967891,0.8902076716535554,-0.5456647008052532,0.12307831276815784
227,-1.3954663904501263,7.276354024712611,-0.5131418677350065,2.0333124231858037,-0.8140117947563444,-3.3099620559068637,0.12736035657197933,-0.26077616718438024,-0.6373693508273793,-0.8299198961817141,-0.4331466496288333,-0.03540463315474313,-0.08242712217360837,-0.195715085107397,0.2447847113112891,-0.11585732821870603,0.023190326991382945,-1.800427498119246,0.22420245009720308
228,-2.835058608550054,-0.8136569550173873,-0.03400648438797328,0.914309911332227,-0.7330013720251782,0.2949952599206167,-0.03369526665564245,0.3494653095317568,-0.16765290072928765,-0.2153871862008963,0.7628268002410332,0.5362166175922801,0.32998934547855946,-0.11442329538177015,-0.0012894018925521111,0.48115409393735065,0.12411965570150565,-0.0877661315459855,0.13320815955193688
229,-6.723635466654938,-0.6106835590214168,3.0448204530194283,0.2217318815656093,-2.6819466895824826,0.994729200333282,0.9291785372307142,-1.3414973574406166,0.1264397185639763,0.03295195590286738,0.0945272599122329,0.2929476620888225,0.11058078066188082,-0.4768417532745372,-0.08649993243139709,0.3614181201756301,1.8168074953341924,-1.0719439760962088,-0.871218602851364
230,-4.866919577933944,-4.144702912791237,-2.466802053903913,-0.012237735440712848,3.2637493810201974,2.2678737444320363,1.5176986094606177,0.06701604730780054,0.04645584285155613,-0.22942149325382782,-0.9921791435423919,-0.08939491918186274,0.8098443516492927,-1.3652796117837933,-1.7608727822725554,-0.29588889555381026,0.9747840867614689,0.35923800396751376,1.0481548470425517
231,12.880041599892381,-1.7143148553444694,7.602012912929417,-0.23150690959209425,-0.27847851372900967,-0.27767771631823296,0.5578217564828325,0.11966977102884348,0.928365605032251,-1.5811542635730893,0.45009196430510645,-0.8337283039553247,-1.365668675054371,0.34882588414129834,-0.8029022966683446,0.3159819265653281,0.4126153426589755,-1.1264791175208997,0.4198015799757241
232,-0.2612451958323582,-6.19566213526042,-4.089371192767768,0.4623451397272173,0.35354466416657615,0.02751046420539426,-2.9379358298664897,-1.0896787784279074,-1.7876569055072715,-0.33362091105403996,0.26346719488722986,-0.7857945436679377,-0.1001325040648191,1.5925383091373924,-0.14954440257247514,0.28622705167465884,-0.4310588632312499,-0.35592004930896604,0.39267899175943366
